Unnamed: 0.1,Unnamed: 0,title,Label
40288,40288," Watch Chris Hayes Destroy Scott Walker’s Biggest Lie, In 16 Brutal Seconds (VIDEO)",0
40289,40289, Palin Stuns Room By Claiming Latinos Are Enticed Over Border With Soccer Ball-Filled Gift Baskets (TWEETS),0
40290,40290," To Understand Why MILLIONS Support Bernie Sanders, Watch His New Ad (VIDEO)",0
40291,40291, What ‘States Rights?’ – Ted Cruz Calls For Federal Law To Crush ALL Labor Unions Nationwide,0
40292,40292," Republicans Plead With Trump, Desperate To Prevent Inevitable Brokered GOP Convention",0
40293,40293, Watch President Obama Hilariously DESTROY Trump Over His Nuclear Ideas,0
40294,40294, History Teacher Forces Students To Watch Film Depicting Violent Crucifixion Of Jesus (VIDEO),0
40295,40295, Maine GOP Governor Holds State Senate Hostage Over Personal Grudge,0
40296,40296, Donald Trump Has Lowest Favorability Rating Of Any Candidate In Documented History,0
40297,40297, Michigan’s Republican Governor Just Won A Major Leadership Award,0
40298,40298, Esurance Wins April Fools Day With HILARIOUS Dig At This Year’s Crazy Election Cycle (VIDEO),0
40299,40299, Donald Trump Just Posted A BRUTAL Video That Shows How Much Everyone Hates Ted Cruz (VIDEO),0
40300,40300, ‘Earthquake Election’ Destroying GOP Predicted After THESE Poll Numbers Were Released,0
40301,40301, A Federal Judge Just Slapped Down One Of Mississippi’s Most Digustingly Bigoted Laws,0
40302,40302, So Much For Outreach: Black Staffers Are Jumping Ship From The RNC,0
40303,40303," Threading A Fine Needle, The National African-American Museum Will Include Rape Allegations Against Bill Cosby",0
40304,40304, MSNBC SKEWERS Donald Trump For Accusing Them Of Editing Abortion Question (VIDEO),0
40305,40305, This One Car Could Overthrow The Governments Of America’s Enemies Better Than Any War Could (VIDEO),0
40306,40306, WATCH: Gay Man Beaten After Lunatic Sees Him Kiss His Partner,0
40307,40307, Federal Judge Rules Same-Sex Couples Can Adopt Children In All Fifty States,0
40308,40308," San Francisco Cops Caught Sending Racist, Homophobic Texts – AGAIN (VIDEO)",0
40309,40309, Donald Trump Is Staring Down A Criminal Investigation For Buying Endorsements,0
40310,40310, Walmart Reports First Ever Drop In Revenue — Does Greed Finally Have A Limit?,0
40311,40311," Deborah Messing And Susan Sarandon’s EPIC Political Twitter Battle Goes Horribly Wrong (TWEETS, VIDEO)",0
40312,40312, Maddow: It’s ‘A Farce’ To Pretend The GOP Doesn’t Agree With Trump On Abortion (VIDEO),0
40313,40313, Watch How Trump Just Screwed Every Republican By Saying He’d Punish Women For Abortions (VIDEO),0
40314,40314, WATCH: Hillary Exposes The GOP’s Abortion Secret In Under 60 Seconds,0
40315,40315, New Study Shows Why Major Insurers Hate The ACA – It Actually Forces Them To Help Sick People,0
40316,40316, Women Inform GOP Governor Of Their Reproductive Cycle Status In Protest Of Anti-Abortion Law (VIDEO),0
40317,40317, This Trump Supporter Is Blaming Liberals For His Disgusting Abortion Comments (VIDEO),0
40318,40318," Most ACCURATE Political Scientist Just Released This 2016 Election Map, Republicans Will HATE It",0
40319,40319, A MASSIVE Screw Up May Have Just Cost Trump The Nomination – And It’s All His Fault,0
40320,40320, Ted Nugent Just Posted The Most Racist F*cking Thing You Have Ever Seen (SCREENSHOTS),0
40321,40321," What Mississippi Just Passed Isn’t Only Ridiculously Anti-LGBT, It’s Anti-Premarital Sex",0
40322,40322, The Math Behind Why Trump Will NEVER Be President,0
40323,40323, WATCH: Cartoon Trump Has Something To Say About His Behavior And You Need To Hear It,0
40324,40324, Trump’s Spokeswoman FLIPS OUT On CNN: ‘It Was A Complete Misspeak!’ (VIDEO),0
40325,40325, This Girl’s Hilarious Reaction While Watching Trump At His Town Hall Is ALL OF US (VIDEO),0
40326,40326, WATCH Elizabeth Warren Hilariously Mock ‘Loser’ Trump on Colbert Show,0
40327,40327, Trump Says One ‘Exception’ To Muslim Ban Is His ‘Very Rich’ Middle Eastern Business Partners,0
40328,40328, Planned Parenthood Slams Republicans For Pretending To Be Shocked By Trump’s Abortion Stance,0
40329,40329, Historian BURIES Every Excuse Senate Republicans Have Used To Block Obama’s SCOTUS Nominee,0
40330,40330, Ted Cruz Makes A Stunning Confession To Jimmy Kimmel (VIDEO),0
40331,40331, Bernie Sanders Just Received Some Excellent News About His Campaign,0
40332,40332, Bernie Sanders Sums Up The Disastrous GOP Presidential Race In One Brutal Sentence (VIDEO),0
40333,40333, This Would Cause The Death Of Millions But Trump Says He Might Do It As President (VIDEO),0
40334,40334, Hillary EVISCERATES Trump’s Abortion Comments In Absolutely PERFECT Tweet Storm,0
40335,40335, Israeli Minister Calls For ‘Civil Targeted Killing’ Of Human Rights Activists Leading Boycott Of Israel (VIDEO),0
40336,40336, Joe Biden Unleashes On Donald Trump: He ‘Just Makes Me Sad’,0
40337,40337, Missouri Republican Laughed At For Saying He’s A Reproductive Expert Because He Was An Embryo,0
40338,40338, Republican Governor Refuses Medicaid Expansion: ‘People Still Die If They Have Insurance’,0
40339,40339, Trump Horrifically Declares Getting An Abortion Should Carry ‘Some Form Of Punishment’,0
40340,40340, Virginia’s Democratic Governor Just Vetoed Obnoxious Anti-LGBT Bill,0
40341,40341, Happy Tears: Young Girl Heartbroken Over Obama Leaving Finally Meets Her Hero (VIDEO),0
40342,40342, Conservatives Frothing At The Mouth Over Disney’s ‘War’ On Christianity,0
40343,40343, Mississippi Senate OKs Bill Giving Church Members License To Kill Perceived Threats,0
40344,40344," Minnesota Republican: Gay People Are Mentally Ill, Need Treatment For ‘Unhealthy Sexual Addiction’ (AUDIO)",0
40345,40345, Trump’s Pick For Supreme Court Justice Shows Just How Pathetic He Really Is (VIDEO),0
40346,40346, WATCH: Anderson Cooper DESTROYS Ted Cruz Over His Hypocrisy On Trump,0
40347,40347, Trump Threatens To File Battery Charges On Reporter His Campaign Manager Assaulted (VIDEO),0
40348,40348, Trump Gets P*SSED As TODAY Hosts Slam His ‘Lying’ Campaign Manager Over And Over (VIDEO),0
40349,40349, Trump Fans Launch Brutal Attack On Teenage Girl At Wisconsin Rally (VIDEO),0
40350,40350," This Major U.S. City Is Now So Polluted, People With Asthma Are Choking To Death (VIDEO)",0
40351,40351, First Supreme Court 4-4 Tie Screws Republicans HARD,0
40352,40352, WATCH What Hillary Says About Trump’s Bigoted Campaign In Her First Ad Targeting Him (VIDEO),0
40353,40353, Watch A CNN Anchor Put Trump In His Place On Live TV (VIDEO),0
40354,40354, AZ Cops Taser Veteran With PTSD Until His Heart Stops Beating (VIDEO),0
40355,40355, Scary Interview With Trump-Loving Women Shows That His Supporters Will Excuse ANYTHING He Does (VIDEO),0
40356,40356, Hypocritical Alabama Governor Gets Booted From His Own Church For Affair With Staffer,0
40357,40357, Cruz Brutally Mocks Trump For Trying To Back Out Of CNN Town Hall (TWEET),0
40358,40358, Arizona Secretary Of State Confirms Election Fraud Did Happen (VIDEO),0
40359,40359, Trump Campaign Manager’s Lawyer Resigned As U.S. Attorney After Reportedly Biting Stripper (VIDEO),0
40360,40360," Trump Quickly Jumped On Twitter To DEFEND Abusive Campaign Manager, And It’s APPALLING",0
40361,40361," Ellen Hilariously Goes Off On Those Telling Hillary To Smile, And It’s Beyond Perfect (VIDEO)",0
40362,40362, Bette Midler Weighs In On #CruzSexScandal And It Is Absolutely HILARIOUS (TWEET),0
40363,40363," Wisconsin Newspaper SHREDS ‘Un-American’ Donald Trump, Declares Him Unfit For Presidency",0
40364,40364," Donald Trump’s Campaign Manager Was Just Arrested, And This Video Shows Why",0
40365,40365, DOJ Tells Cops To Go Ahead And Start Stealing Money And TVs From The Public Again,0
40366,40366, Racist Hacker Remotely Controlled College Printers To Spread Anti-Jew Propaganda,0
40367,40367, Mitch McConnell Just Got Screwed By His Own Party: 16 GOP Senators Defect On SCOTUS Blockade,0
40368,40368, You’re Gonna Want To See The Obamas Reading ‘Where The Wild Things Are’ To Kids (VIDEO),0
40369,40369, Trump’s Son Humiliated By Woman He Falsely Accused Of Being A Nazi (TWEET),0
40370,40370, Trust Fund Frat Bro Explodes At Uber Driver In Foul-Mouthed Fit Of Entitlement (VIDEO),0
40371,40371, Sarah Silverman’s Hysterical Video For Bernie Sanders Is Breaking The Internet (VIDEO),0
40372,40372," Grey’s Anatomy Star Makes Hilarious Observation Of Trump’s Life Choices, And It’s Perfect (TWEET)",0
40373,40373, Fox News Guest Calls For Surveillance On Muslim Neighborhoods In Response to Capitol Shooting,0
40374,40374," Ted Cruz Has ‘Religious Liberty’ Exactly Wrong, His Response To Georgia Veto Is Cringeworthy",0
40375,40375, REPORT: Here’s Why Donald Trump Has No Friends And Has To Ask Co-Workers To Hang After Work,0
40376,40376, Paul Ryan Gets Tea Party Primary Challenger As Punishment For Doing His Job,0
40377,40377, Secret Service Just Killed The Fun: No Open Carry At The GOP Convention,0
40378,40378, Shooting Reported At Capitol; Gunman In Custody,0
40379,40379, Trump’s Excuse For All His Sexist Statements Proves He Doesn’t Really Want To Be President,0
40380,40380," WATCH: Mean Teenage Girls Read Trump Tweets, And Suddenly They Make Sense",0
40381,40381," This Guy Brought An Assault Rifle To Church, But He Was Black So He Got Arrested (VIDEO)",0
40382,40382, Corporate America (And The Walking Dead) Wins Stunning Pro-LGBT Victory In Georgia,0
40383,40383, Former Trump Aide Fired For Somehow Being Too Racist Endorses Cruz,0
40384,40384, Over 60% of Republican Voters Are Embarrassed By ‘Childish’ Trump/Cruz Slap Fight,0
40385,40385, Carson Warns GOP: Nominate Trump Or Suffer ‘Absolute Destruction’ (VIDEO),0
40386,40386, Canadian Company Offers Asylum To Americans Looking To Escape Donald Trump (IMAGES),0
40387,40387," Florida Continues For-Profit Juvenile Prisons After Years Of Abuses, Corruption",0
40388,40388," This Is Clinton’s Supreme Court Plan, And It Could Destroy Senate Republicans",0
40389,40389," Ted Cruz Says He’s Innocent of Sex Scandal, Lie Detecting Experts Say He’s Lying (VIDEO)",0
40390,40390, Israel’s Head Rabbi: Non-Jews Can Only Live In Israel If They’re Our Servants,0
40391,40391, Andrea Mitchell SLAMS Donald Trump For Being A Complete Idiot On Foreign Policy (VIDEO),0
40392,40392, Trump’s New Reason For Suing The GOP Proves He’s Clueless To How Elections Work (TWEET),0
40393,40393, WATCH: New ‘Birdie’ Sanders Ad Celebrates RESOUNDING Weekend Victories,0
40394,40394, Trump Was Asked Point-Blank About Internment Camps For Muslims – Here’s His Chilling Response,0
40395,40395, Donald Trump Effigies Burned Across Mexico During Easter Ritual (IMAGE),0
40396,40396, Right-Wing Bigots Chased Away By Police In Brussels With Water Cannons (VIDEO),0
40397,40397, WATCH: Trump Aide Goes Into A Bizarre Rant While Evading Sexism Allegations,0
40398,40398, Bundy Militia Fans Continue Threats To Kill Oregon Authorities,0
40399,40399, Robert DeNiro Axes Anti-Vaxxer Movie From Tribeca Film Festival,0
40400,40400, California Democrats To Raise Minimum Wage In State To $15 An Hour,0
40401,40401," Microsoft Forced To Remove Racist, Sexist Robot From The Internet (IMAGES)",0
40402,40402, Miley Cyrus Scores Huge Points With This Brutal Attack On Donald Trump (IMAGE),0
40403,40403, This Christian Minister Just Gave A 4 Minute Speech On Discrimination That Should Be Mandatory To Watch (VIDEO),0
40404,40404, NYPD Commissioner OBLITERATES Ted Cruz’s ‘Fictional’ Knowledge Of Counterterrorism,0
40405,40405, WATCH: Bernie Sanders Makes MAJOR Announcement At Rally and Thousands Go Crazy,0
40406,40406," Sorry, Republicans, Workers Just Got A Major Win In This State",0
40407,40407, Whoops: The Damning Email Scott Walker Staffers Forgot To Shred,0
40408,40408, Republicans Are Trying To Legislate How We Grieve,0
40409,40409," Cruz Makes Baffling Bestiality Joke About Trump, Marks New Low Point In Campaign",0
40410,40410, Here’s Why A Homeless Man Refused To Come Down From A Giant Tree (VIDEO),0
40411,40411, Corinthian Colleges Must Pay Students More Than $1 Billion Dollars,0
40412,40412, Rick Scott Just Amped Up His War On Women In Florida,0
40413,40413, Donald Trump’s Claims About Muslims Protecting Terrorists Are Complete Nonsense (VIDEO),0
40414,40414, Ted Nugent Insults Women Everywhere By Disgustingly Listing Why Men Prefer Guns (IMAGE),0
40415,40415, Conservative Terrorist Given INSANELY Light Sentence For Threat To Kill ‘Usurper’ Obama,0
40416,40416, The Right’s Stupidity Forces Snopes To Debunk An Article By The Onion (SCREENSHOTS),0
40417,40417, This Touching New Bernie Sanders Ad Will Leave You in Tears (VIDEO),0
40418,40418, Robert DeNiro Ignorantly Allows Anti-Vaxxer Propaganda At Tribeca Film Festival,0
40419,40419, Giggling Racists Praise Trump For The Growth Of White Nationalism In America (AUDIO),0
40420,40420, WATCH: Bill Maher Doesn’t Believe Five Women Could Possibly Want To Have Sex With Ted Cruz,0
40421,40421, Which GOP Candidate Is The Least Worst? Bill Maher Drinks Bleach And HILARIOUSLY Decides (VIDEO),0
40422,40422, Rachel Maddow Just Exposed The Worst Case Of Sleazy The GOP Has Pulled Yet (VIDEO),0
40423,40423, WATCH: Trump Will Hate This Video That Reveals What He REALLY Thinks About Women,0
40424,40424, This Map Explains GOP Panic: Dems Headed For EPIC Landslide Win (TWEET),0
40425,40425, Study Shows Legalized Marijuana Reduces This Kind Of Death By 25%,0
40426,40426, Pope Francis Just INFURIATED Conservatives By Washing And Kissing Muslim Refugees’ Feet (SCREENSHOTS),0
40427,40427, Everyone Is Freaking Out Over This ‘Visitor’ At A Bernie Sanders Rally (VIDEO/TWEETS),0
40428,40428, Teacher Resigns After Being Caught Knocking Special Needs Student To The Floor (VIDEO),0
40429,40429," Donald Trump Releases Statement On Cruz Sex Scandal, And It’s Hilariously Kinda Perfect",0
40430,40430, ‘Responsible Gun Owner’ Blows Off His Own Leg After Turning His Lawnmower Into Exploding Target,0
40431,40431," WATCH: Trump Supporter Drops Bombshell, Accuses Cruz Ally Of Being His Mistress",0
40432,40432," After Sex Scandal Allegations, Ted Cruz Unleashes Colossally Pathetic Hissy Fit On Facebook",0
40433,40433, NRA Recreates Children’s Stories And Gives All The Heroes Guns (IMAGES),0
40434,40434," WATCH: Trump Supporter Goes On Anti-Muslim Rant, Then Karma Happens (VIDEOS)",0
40435,40435," Jimmy Kimmel ‘Mansplained’ To Hillary How She’s Supposed To Behave, And It’s Priceless (VIDEO)",0
40436,40436," Elizabeth Warren Tears Trump Apart AGAIN, Praises Dem Candidates",0
40437,40437, 4-Year-Old Boy Shot In The Head After ‘Responsible Gun Owner’ Mom Leaves Weapon And Kids In Car,0
40438,40438, Bigots Kick Two Black Women Out Of A Bar In Fresno–Turns Out They’re Lawyers For The ACLU,0
40439,40439, Fox News Military Expert Hilariously Destroys Trump’s and Cruz’s Strategies Against ISIS,0
40440,40440, Trevor Noah Brutally Dropkicks Ted Cruz For His ‘Jackass’ Response To The Brussel’s Bombings (VIDEO),0
40441,40441, Liberals Brilliantly Troll The GOP With A Petition To Make Their Convention An ‘Open Carry Event’,0
40442,40442, Twitter Erupts With Glee Over #CruzSexScandal Rumors (TWEETS),0
40443,40443, Alabama GOP Gov. Embroiled In Sex Scandal Allegations (NSFW AUDIO),0
40444,40444, #WeAreNotThis: Twitter DESTROYS NC Gov. And GOP Over Sweeping Anti-LGBT Legislation (TWEETS),0
40445,40445," This Trump Supporter Is Going To Jail, And He Could Take Donald’s Campaign With Him",0
40446,40446, Cruz’s Attempt To Act Tough Hilariously Backfires When Reporter Asks Him Brutal Follow-Up (VIDEO),0
40447,40447," Exclusive: Interview With Progressive Superstar Running For Congress, Zephyr Teachout",0
