Unnamed: 0.1,Unnamed: 0,title,Label
35277,35277, Meet The Woman Who Took Down Evangelical Pedophile Josh Duggar,0
35278,35278, Joe Scarborough Just EVISCERATED Trump’s Attorney On Twitter Over Tax Returns (TWEETS),0
35279,35279, CNN Host STUNS Sean Spicer With An ONSLAUGHT Of Facts About Obamacare Repeal (VIDEO),0
35280,35280, Ruby Rose And Chrissy Teigan Troll Donald Trump’s Wiretapping Nonsense In Hilarious Twitter Spoof,0
35281,35281," House Intelligence Committee: Trump Lied About Obama, Absolutely Zero Evidence Of Wiretapping (VIDEO)",0
35282,35282, WHOA: Trump State Campaign Chair BUSTED Shacking Up In Hotel Room With Underage Boy,0
35283,35283, Trump Screams ‘FAKE NEWS’ Over His Tax Returns And Gets CREAMED By Twitter (TWEETS),0
35284,35284, Trump’s Border Wall Sh*t Just Got Real – Texans Receive Notices To Sell Or Have Their Land Taken,0
35285,35285, Former Virginia Mayor Could Get 40 Years After Pleading Guilty To Trading Meth For Sex (VIDEO),0
35286,35286, Trump Already Going Ballistic Over Maddow Getting His Tax Returns – Releases Unhinged Statement,0
35287,35287, Comey GOING PUBLIC With Russia/Trump Investigation After Pressure From Congress,0
35288,35288, The CBO Caught Trump In Another YUUUGE Lie; Entire Premise For Repealing Obamacare Out The Window,0
35289,35289, Sean Spicer Finally Admits Obama Probably Didn’t Spy On Trump Through ‘Microwaves’ (VIDEO),0
35290,35290," Trump Just Had The Most AWKWARD Moment With Saudi Crown Prince, HUMILIATES Himself (VIDEO)",0
35291,35291, Oxford Fellow GLORIOUSLY Buries Trump For Trying To Discredit CBO Report On Trumpcare,0
35292,35292, Trump Claims That Optimism In America Is ‘Great’ Because He’s Making Wealthy CEOs Happy,0
35293,35293, Paul Ryan Exposed As SPINELESS As Leaked Audio Shows Him TRASHING Trump (VIDEO),0
35294,35294," Trump Decides To Gut United Nations Funding By 50 Percent, Embarrassing And Endangering America On The World Stage",0
35295,35295, Trump Tries Taking Credit For Jobs Created By Obama Economy And Gets BURIED For It,0
35296,35296, WATCH: Trump Misses Deadline To Provide Proof Of Wiretapping And Get Called Out For Being A Liar,0
35297,35297, Texas GOPer Angrily Demands Voter ‘SHUT UP’ When He Complains About Violence Against Women (VIDEO),0
35298,35298, BUSTED: The IRS Finally Just Yanked A Trump-Supporting Nazi Group’s Non-Profit Status,0
35299,35299, Seth McFarlane BRUTALLY Mocks Kellyanne Conway’s Ridiculous ‘Microwave’ Theory (TWEETS),0
35300,35300," White House Has No Evidence Of ‘Wiretap’ Lie, So They’re Trying To Walk It Back (DETAILS)",0
35301,35301," With One Simple Chart, The Wall Street Journal Just WRECKED Trumpcare (IMAGE)",0
35302,35302, American Medical Association Says GOP’s Make America Sick Again Bill Is ‘Unacceptable’,0
35303,35303," Trump Friend Alex Jones Just Challenged Alec Baldwin To A Fight, And It’s Gonna Be Hilarious (VIDEO)",0
35304,35304, White House In Deep Denial Over Dumpster Fire Healthcare Plan (DETAILS),0
35305,35305, Twitter TEARS Paul Ryan To BLOODY RIBBONS For Praising CBO Review Of GOP Healthcare Plan (TWEETS),0
35306,35306," Billionaire Mark Cuban Just DESTROYED Trump’s Presidency With Some Really, REALLY Bad News (TWEET)",0
35307,35307," CBO Posts Review Of Republican Healthcare Plan, It’s A Bloodbath: 24 Million+ Uninsured (DETAILS)",0
35308,35308, WATCH: Sean Spicer Just Made Trump’s Wiretap Accusation Look Like The Lie That It Is,0
35309,35309, Trump Is Going To Kill A Coastline Program That Benefits Our Economy And Environment,0
35310,35310, Jeb Bush BLASTS Steve King’s Anti-Immigrant Racism In Awesome Twitter Burn,0
35311,35311, New York Times Columnist BLASTS ‘Parasite’ Trump’s First 50 Days In Office,0
35312,35312," Trump Threatens ‘Rude’ Media, Whines That Reporters Won’t ‘Be Nice’ To Him (TWEET)",0
35313,35313," Trump Admits ‘2017 Will Be The Worst Year Yet,’ Then Blames Obama",0
35314,35314," Steve King Tries To Defend White Supremacist Tweet; He Just Made Things Much, Much Worse (VIDEO)",0
35315,35315, Trump Just Broke Another MAJOR Campaign Promise And People Are Outraged,0
35316,35316, Sean Spicer Just Got Caught On Camera Saying Something Horrifyingly Racist (VIDEO),0
35317,35317, Meet The Woman Running Against White Supremacist Steve King In Iowa – This Is How To Help Her Win,0
35318,35318, GOP Announced Their Obamacare Replacement – Bernie Sanders Just DESTROYED It In Under 2 Minutes (VIDEO),0
35319,35319, Donald Trump Jr. Expects Us To Believe He Has ‘Zero Contact’ With His Father,0
35320,35320, GOP Rep. Steve King Just Went FULL White Supremacist – David Duke Is Cheering (TWEETS),0
35321,35321, WATCH: Trump’s Wiretap Accusation BLOWN WIDE OPEN – He May Be Guilty Of Obstruction Of Justice,0
35322,35322, WATCH: Rachel Maddow Has PERFECT Argument To Prove Trump Is A Failure Despite His Bragging,0
35323,35323, Obama Receives Standing Ovation In New York Restaurant While Trump’s Popularity Nose Dives (VIDEO),0
35324,35324, WATCH: Trump Minion Makes HUGE Slip About Who Will Pay For Infrastructure Spending,0
35325,35325, WATCH: Ivanka Trump Gets SKEWERED By Saturday Night Live For Helping Her Crazy Dad,0
35326,35326, John McCain Says Trump Is F*cked: ‘Lots Of Shoes To Drop From This Centipede’ (VIDEO),0
35327,35327, WATCH: Chris Wallace NAILS Trump For Touting Jobs Reports He Once Called ‘Phony’,0
35328,35328, Intelligence Committee Warns Trump: Produce Wiretapping Evidence By Monday,0
35329,35329, Congress Sends Trump A SERIOUS Warning About His Tweeting,0
35330,35330, Watch Darrel Issa Get Booed After Being A Total D*ck To A Constituent (VIDEO),0
35331,35331, Trump’s Weekend Jaunts To Florida Are Putting The U.S. In Grave Danger,0
35332,35332, Hannity Has A Complete MELTDOWN After Being Called A Fascist Traitor By Chaz Bono,0
35333,35333, Bought And Paid For: Paul Ryan Met With Insurance Lobbyists Before Presenting Trumpcare Plan,0
35334,35334, WATCH: MSNBC Panel Explains Terrifying Reason Why Trump Is Dangerous For Listening To Racist Conspiracy Nuts,0
35335,35335," Trump Made The Most DELUSIONAL Statement About Obamacare, America’s Response Is PERFECT (TWEETS)",0
35336,35336, UNHINGED: White Male GOP Rep. Makes COMPLETELY Off-The-Wall Claim About How ACA Hurt Women,0
35337,35337, Top Intelligence Committee Member: ‘No Evidence’ To Back Up Trump’s Bogus Wiretap Claims,0
35338,35338, Did Trump’s Former Campaign Manager Have People Killed? His Daughters Say He Did,0
35339,35339, Highest Canadian Court CONFIRMS Trump Scammed Investors (DETAILS),0
35340,35340, Trump Appointee Didn’t Last Two Months Before Being Fired For Calling For Muslim Genocide,0
35341,35341, Muhammad Ali Jr. Detained AGAIN At Airport Right After Testifying About First Detention,0
35342,35342, WATCH: GOP Rep. Steve King Just Dropped A BOMBSHELL Admission About Trump’s Wiretapping Claims,0
35343,35343, GOP Rep. Just Achieved The IMPOSSIBLE By Outdoing Trump’s Hypocrisy On February Jobs Report,0
35344,35344, Elijah Cummings Warned Mike Pence That Michael Flynn Was Lobbying For Turkey MONTHS Ago,0
35345,35345, NC Students Terrorize Minorities In Disgusting KKK Video; Their Punishment Is Shockingly Light,0
35346,35346, Reporter Calls Out The Racist Writer Trump Invited To Press Briefing – Press Room Erupts In Chaos,0
35347,35347, Tommy Chong Just Rolled Trump Up And SMOKED Him In Devastating Tweet,0
35348,35348, Spicer Giggles Like An Idiot After Admitting Trump Only Believes News When It Favors Him (VIDEO),0
35349,35349, WATCH: 2 GOP Reps. Are COMPLETELY Stumped Over How Many Constituents They’ll Hurt With Trumpcare,0
35350,35350," Spicer Wears National Symbol Of ‘Distress’ On His Lapel During Briefing, Internet Has Field Day",0
35351,35351, WATCH: MSNBC Host HILARIOUSLY Informs Republican Men Why They Should Pay For Prenatal Care,0
35352,35352," Sean Spicer Just Gave Trump Credit For Something Obama Did, White House DESPERATE (TWEET)",0
35353,35353, Chris Cuomo SHREDS Republican For Ignoring This One Really HORRIFYING Factor Of Trumpcare (VIDEO),0
35354,35354, WATCH: Rabid Trump Supporters Call For ‘Liberal Genocide’ At FRIGHTENING Arizona Rally,0
35355,35355, Chelsea Clinton HUMILIATES Republican For Whining About Prenatal Care Coverage,0
35356,35356," REPORT: Clueless Trump ‘Unaware’ Top Adviser Was ‘Foreign Agent,’ Says White House",0
35357,35357, Hannity Claims CIA Framed Trump And Russia While Hacking DNC For Obama And Gets FRIED (TWEETS),0
35358,35358, Doctors Can Lie To Pregnant Women If This Republican Gets His Way; Already PASSED Committee,0
35359,35359, CNN Does NOT Hold Back; Completely Makes Fun Of Paul Ryan With The Rest Of America (IMAGE),0
35360,35360," Trump Just Did Something REALLY Weird On Twitter, And It Makes Him Look EXTREMELY Shady (IMAGE)",0
35361,35361," Mitch McConnell HUMILIATES Trump, Gives Him A BRUTAL Reality Check On Border Wall (VIDEO)",0
35362,35362, There Are Already Four Ways Trump Could Be Impeached — Here Are The Details,0
35363,35363, Sean Spicer Accidentally ADMITS Trump Lied About Obama Tapping His ‘Wires’,0
35364,35364, Trump Planning ‘Football Stadium Rallies’ In Red States To Push Trumpcare Through,0
35365,35365," Two GOP Reps. Have An Alternate Healthcare Bill, And Its Name Will Make You Laugh Your A** Off",0
35366,35366," The Russia Scandal EXPLODED In December, Implicating Paul Ryan, And No One Noticed",0
35367,35367, Signs Saying ‘Future Internment Camp’ Are Popping Up On Empty Lots All Over The Country (IMAGES),0
35368,35368, Obama Just Gave The PERFECT Response To Donald Trump’s BS Wiretap Claim,0
35369,35369, Bill O’Reilly Makes Sexist Attack On Andrea Mitchell; Her Response Was PERFECT (VIDEO),0
35370,35370," Sean Spicer F**ks Up, Accidentally Admits DEVASTATING Fact About TrumpCare (VIDEO)",0
35371,35371," Trump To Gut Coast Guard, Airport Security, And FEMA To Fund Useless Border Wall",0
35372,35372, Trump Threatens Electoral ‘Bloodbath’ If Republicans Fail To Pass Obamacare Replacement (VIDEO),0
35373,35373, Dan Rather Just Took Republicans To The Woodshed For Passing Horrible Healthcare Bill,0
35374,35374, New GOP Bills Would Let Corporations Strip Away Our First Amendment Rights,0
35375,35375, WATCH: Trump Loves The GOP Healthcare Bill But Kellyanne Conway Doesn’t Want His Name On It,0
35376,35376, WATCH: Republican Rep Tells Poor Americans To Use Emergency Room As Their Healthcare ‘Coverage’,0
35377,35377," Obama’s Press Secretary Just Smacked Down A HUGE Sean Spicer Lie, And It’s Glorious (TWEETS)",0
35378,35378," Trump Sickeningly Dares To Claim He Respects Women On Twitter, And Gets SHREDDED For It",0
35379,35379, Top Democrat: I Will Make Comey Answer For Trump’s Wiretapping Allegations,0
35380,35380, The GOP Is Quietly Working On A New And VILE Way To Sh*t On American Consumers,0
35381,35381, Watch As MSNBC Reporter Completely Humiliates Sean Spicer Over Trump’s Wiretapping B.S.,0
35382,35382, Watch NBC’s Andrea Mitchell Get BULLIED Out Of The State Dept. For Asking About Russia (VIDEO),0
35383,35383, Sean Spicer: When Trump Blamed ‘Obama’ Earlier ‘Obviously’ He Didn’t Mean ‘Obama’ (VIDEO),0
35384,35384, Ben Carson Got SMOKED By Samuel L. Jackson For Saying Slaves Were Immigrants,0
35385,35385, BREAKING: Sources Reveal Trump HIMSELF Met With Russian Ambassador During Campaign (DETAILS),0
35386,35386, Obamacare Vs Trumpcare Meme DESTROYS GOP’s Health Care Replacement Fail (TWEETS),0
35387,35387, McCain CALLS OUT Trump: Show Us The Evidence!,0
35388,35388," Trump Says Republican ‘Make America Sick Again’ Bill Is ‘Wonderful,’ Stands By Utter Failure",0
35389,35389, EXPLOSIVE REPORT: Fmr. NSA Analyst Reveals Team Trump Working With Russians To Punish Reporters,0
35390,35390, Prominent Attorney And Law Professor Points Out That Trump Can Be Impeached For False Accusation Against Obama,0
35391,35391, WATCH: Trump Defender Gets HUMILIATED By Anderson Cooper For Absurd Wiretapping Claim,0
35392,35392, WATCH: Republican Rep Thinks Poor Americans Can Afford Healthcare If They Don’t Buy A Cell Phone,0
35393,35393, Trump Kicks Off His Tuesday By Lying About President Obama And Get RIPPED APART By Twitter (TWEETS),0
35394,35394, Rachel Maddow Perfectly Explains Why Trump’s Sketchy Deals Are So Dangerous To America (VIDEO),0
35395,35395," The GOP ‘Make America Sick Again’ Plan Was Released, And It’s WORSE Than You Thought (DETAILS)",0
35396,35396, ‘Drain The Swamp’ Trump Is Now Doing White House Ads For Corporate America (VIDEO),0
35397,35397," While Everyone Was Distracted, Here Are Five Ways Trump Just Moved To F*ck Over Middle America",0
35398,35398, Muslim Internment Flyers SHOCK Students Of UC San Diego With Stark Warning,0
35399,35399," Sean Spicer Has INSANE MELTDOWN, Gets Hostile With Reporters In Off-Camera Briefing (DETAILS)",0
35400,35400, WTF: Top Trump Advisor Tells Trump To Kill Liberals (AUDIO),0
35401,35401, Trump Presidency IMPLODES As 17 Top White House Officials BETRAY Him In EXPLOSIVE Report (DETAILS),0
35402,35402, Ben Carson Just Called Slaves ‘Immigrants’ As Part Of Anti-Immigrant Speech (VIDEO),0
35403,35403," In One GLORIOUS Move, CNN REFUSES To Bow Down To Trump; He Will Be LIVID (VIDEO)",0
35404,35404, Gold Star Dad Forced To Cancel Canada Trip After Being Told His ‘Travel Privileges Are Being Reviewed’,0
35405,35405, EXPLOSIVE New Report PROVES Trump Hotel Linked To Iranian Terror Organization,0
35406,35406, The Wind Revealed An Unknown Creature Atop Trump’s Head And People CANNOT Stop Watching (VIRAL VIDEO),0
35407,35407, WATCH: Marco Rubio Says Trump Will ‘Have To Answer’ For Wiretapping Lies,0
35408,35408, Even Trey Gowdy Thinks Trump’s Wiretap Conspiracy Is Crazy,0
35409,35409, Cory Booker SCORCHES Trump Over New Muslim Ban In BLISTERING Tweetstorm,0
35410,35410, Kellyanne Conway Makes A Fool Of Herself Trying To Defend Trump’s Ridiculous Attack On Obama (VIDEO),0
35411,35411, WATCH: Morning Joe Hosts Are DONE With Trump After His Unfounded Accusation Against President Obama,0
35412,35412, WATCH: Even Investigation-Obsessed GOP Rep. Jason Chaffetz Says Trump Has No Proof Obama Wiretapped Him,0
35413,35413, Trump Is Literally Causing Business Owners To Go Broke Because Of His Mar-a-Lago Trips,0
35414,35414, Trump Spokeswoman Awkwardly Admits She Has No F*cking Clue What Makes Him Think Obama Tapped His ‘Wires’ (VIDEO),0
35415,35415, ‘Cards Against Humanity’ Maker Has Amazingly Annoying Way To Force GOPers To Hold Town Halls,0
35416,35416, GOP Congressman DEMANDS The Federal Government Be Purged Of Anybody Who Disagrees With Trump,0
35417,35417," DESPERATE: Trump Doubles Down On Wiretap Lie, Says He Will ‘Be Proven Right’",0
35418,35418," BREAKING: Republicans Embrace Trump’s Lies, Will Investigate ‘Campaign Surveillance’ As Part Of Russia Probe",0
35419,35419, UNPRECEDENTED: FBI Asks DOJ To Confirm Trump Lied About ‘Wiretaps’ (DETAILS),0
35420,35420, White House Officials CONFIRM: Trump Got His Story About Obama Tapping His ‘Wires’ Directly From Breitbart,0
35421,35421, Trump Lost His Damn Mind Over The Sessions Recusal For Exactly ONE GIANT Reason,0
35422,35422, Man Behind Trump’s Insane Claim That Obama Tapped His ‘Wires’ Just Admitted He Made Sh*t Up (VIDEO),0
35423,35423, Trump Is DELUSIONAL: What He Just Said About His ‘Support’ Rallies Is BEYOND Fantasy (TWEET),0
35424,35424, WATCH: Former Director Of National Intelligence SHREDS Trump Claim That Obama Wiretapped Him,0
35425,35425, Morning Joe TRASHES Trump For Smearing President Obama With Wiretap Accusations,0
35426,35426, Former Defense Secretary: Trump’s Paranoid Claims ‘Make Us Vulnerable’ To Our Enemies (VIDEO),0
35427,35427, Trump CHILDISHLY Demands Congress Investigate Obama And Will Hold His Breath Until They Do,0
